2014-08-24 01:48:01,3.45,2014-08-24 01:48:01,2.68,2014-08-24 01:48:01,21.76,2014-08-24 01:48:01,6.39,2014-08-24 01:48:01,9.26
2014-08-24 01:48:02,3.45,2014-08-24 01:48:02,2.68,2014-08-24 01:48:02,21.76,2014-08-24 01:48:02,6.39,2014-08-24 01:48:02,9.25
2014-08-24 01:48:03,3.45,2014-08-24 01:48:03,2.68,2014-08-24 01:48:03,21.76,2014-08-24 01:48:03,6.39,2014-08-24 01:48:03,9.25
2014-08-24 01:48:04,3.45,2014-08-24 01:48:04,2.69,2014-08-24 01:48:04,21.76,2014-08-24 01:48:04,6.39,2014-08-24 01:48:04,9.26
2014-08-24 01:48:05,3.45,2014-08-24 01:48:05,2.68,2014-08-24 01:48:05,21.77,2014-08-24 01:48:05,6.39,2014-08-24 01:48:05,9.26
2014-08-24 01:48:06,3.45,2014-08-24 01:48:06,2.68,2014-08-24 01:48:06,21.77,2014-08-24 01:48:06,6.39,2014-08-24 01:48:06,9.26
2014-08-24 01:48:07,3.45,2014-08-24 01:48:07,2.68,2014-08-24 01:48:07,21.77,2014-08-24 01:48:07,6.39,2014-08-24 01:48:07,9.25
2014-08-24 01:48:08,3.45,2014-08-24 01:48:08,2.68,2014-08-24 01:48:08,21.77,2014-08-24 01:48:08,6.39,2014-08-24 01:48:08,9.25
2014-08-24 01:48:09,3.45,2014-08-24 01:48:09,2.68,2014-08-24 01:48:09,21.78,2014-08-24 01:48:09,6.39,2014-08-24 01:48:09,9.26
2014-08-24 01:48:10,3.45,2014-08-24 01:48:10,2.68,2014-08-24 01:48:10,21.78,2014-08-24 01:48:10,6.39,2014-08-24 01:48:10,9.26
2014-08-24 01:48:11,3.45,2014-08-24 01:48:11,2.68,2014-08-24 01:48:11,21.78,2014-08-24 01:48:11,6.40,2014-08-24 01:48:11,9.26
2014-08-24 01:48:12,3.45,2014-08-24 01:48:12,2.68,2014-08-24 01:48:12,21.78,2014-08-24 01:48:12,6.40,2014-08-24 01:48:12,9.25
2014-08-24 01:48:13,3.45,2014-08-24 01:48:13,2.68,2014-08-24 01:48:13,21.79,2014-08-24 01:48:13,6.40,2014-08-24 01:48:13,9.25
2014-08-24 01:48:14,3.45,2014-08-24 01:48:14,2.68,2014-08-24 01:48:14,21.79,2014-08-24 01:48:14,6.40,2014-08-24 01:48:14,9.26
2014-08-24 01:48:15,3.45,2014-08-24 01:48:15,2.68,2014-08-24 01:48:15,21.79,2014-08-24 01:48:15,6.40,2014-08-24 01:48:15,9.25
2014-08-24 01:48:16,3.45,2014-08-24 01:48:16,2.68,2014-08-24 01:48:16,21.79,2014-08-24 01:48:16,6.40,2014-08-24 01:48:16,9.26
2014-08-24 01:48:17,3.45,2014-08-24 01:48:17,2.68,2014-08-24 01:48:17,21.80,2014-08-24 01:48:17,6.40,2014-08-24 01:48:17,9.26
2014-08-24 01:48:18,3.45,2014-08-24 01:48:18,2.68,2014-08-24 01:48:18,21.80,2014-08-24 01:48:18,6.40,2014-08-24 01:48:18,9.25
2014-08-24 01:48:19,3.45,2014-08-24 01:48:19,2.68,2014-08-24 01:48:19,21.80,2014-08-24 01:48:19,6.40,2014-08-24 01:48:19,9.25
2014-08-24 01:48:20,3.45,2014-08-24 01:48:20,2.68,2014-08-24 01:48:20,21.81,2014-08-24 01:48:20,6.40,2014-08-24 01:48:20,9.26
2014-08-24 01:48:21,3.45,2014-08-24 01:48:21,2.68,2014-08-24 01:48:21,21.81,2014-08-24 01:48:21,6.40,2014-08-24 01:48:21,9.25
2014-08-24 01:48:22,3.45,2014-08-24 01:48:22,2.68,2014-08-24 01:48:22,21.81,2014-08-24 01:48:22,6.40,2014-08-24 01:48:22,9.25
2014-08-24 01:48:23,3.45,2014-08-24 01:48:23,2.68,2014-08-24 01:48:23,21.81,2014-08-24 01:48:23,6.40,2014-08-24 01:48:23,9.25
2014-08-24 01:48:24,3.45,2014-08-24 01:48:24,2.68,2014-08-24 01:48:24,21.82,2014-08-24 01:48:24,6.41,2014-08-24 01:48:24,9.25
2014-08-24 01:48:25,3.45,2014-08-24 01:48:25,2.68,2014-08-24 01:48:25,21.82,2014-08-24 01:48:25,6.41,2014-08-24 01:48:25,9.25
2014-08-24 01:48:26,3.45,2014-08-24 01:48:26,2.68,2014-08-24 01:48:26,21.82,2014-08-24 01:48:26,6.41,2014-08-24 01:48:26,9.24
2014-08-24 01:48:27,3.45,2014-08-24 01:48:27,2.68,2014-08-24 01:48:27,21.82,2014-08-24 01:48:27,6.41,2014-08-24 01:48:27,9.25
2014-08-24 01:48:28,3.45,2014-08-24 01:48:28,2.68,2014-08-24 01:48:28,21.83,2014-08-24 01:48:28,6.41,2014-08-24 01:48:28,9.24
2014-08-24 01:48:29,3.45,2014-08-24 01:48:29,2.68,2014-08-24 01:48:29,21.83,2014-08-24 01:48:29,6.41,2014-08-24 01:48:29,9.25
2014-08-24 01:48:30,3.45,2014-08-24 01:48:30,2.68,2014-08-24 01:48:30,21.83,2014-08-24 01:48:30,6.41,2014-08-24 01:48:30,9.25
2014-08-24 01:48:31,3.45,2014-08-24 01:48:31,2.68,2014-08-24 01:48:31,21.83,2014-08-24 01:48:31,6.41,2014-08-24 01:48:31,9.25
2014-08-24 01:48:32,3.45,2014-08-24 01:48:32,2.68,2014-08-24 01:48:32,21.84,2014-08-24 01:48:32,6.41,2014-08-24 01:48:32,9.24
2014-08-24 01:48:33,3.45,2014-08-24 01:48:33,2.68,2014-08-24 01:48:33,21.84,2014-08-24 01:48:33,6.41,2014-08-24 01:48:33,9.25
2014-08-24 01:48:34,3.45,2014-08-24 01:48:34,2.68,2014-08-24 01:48:34,21.84,2014-08-24 01:48:34,6.41,2014-08-24 01:48:34,9.24
2014-08-24 01:48:35,3.45,2014-08-24 01:48:35,2.68,2014-08-24 01:48:35,21.84,2014-08-24 01:48:35,6.41,2014-08-24 01:48:35,9.24
2014-08-24 01:48:36,3.45,2014-08-24 01:48:36,2.68,2014-08-24 01:48:36,21.85,2014-08-24 01:48:36,6.41,2014-08-24 01:48:36,9.24
2014-08-24 01:48:37,3.45,2014-08-24 01:48:37,2.68,2014-08-24 01:48:37,21.85,2014-08-24 01:48:37,6.42,2014-08-24 01:48:37,9.25
2014-08-24 01:48:38,3.45,2014-08-24 01:48:38,2.68,2014-08-24 01:48:38,21.85,2014-08-24 01:48:38,6.42,2014-08-24 01:48:38,9.24
2014-08-24 01:48:39,3.45,2014-08-24 01:48:39,2.68,2014-08-24 01:48:39,21.85,2014-08-24 01:48:39,6.42,2014-08-24 01:48:39,9.23
2014-08-24 01:48:40,3.45,2014-08-24 01:48:40,2.68,2014-08-24 01:48:40,21.86,2014-08-24 01:48:40,6.42,2014-08-24 01:48:40,9.23
2014-08-24 01:48:41,3.45,2014-08-24 01:48:41,2.68,2014-08-24 01:48:41,21.86,2014-08-24 01:48:41,6.42,2014-08-24 01:48:41,9.24
2014-08-24 01:48:42,3.45,2014-08-24 01:48:42,2.68,2014-08-24 01:48:42,21.86,2014-08-24 01:48:42,6.42,2014-08-24 01:48:42,9.24
2014-08-24 01:48:43,3.45,2014-08-24 01:48:43,2.68,2014-08-24 01:48:43,21.86,2014-08-24 01:48:43,6.42,2014-08-24 01:48:43,9.24
2014-08-24 01:48:44,3.45,2014-08-24 01:48:44,2.68,2014-08-24 01:48:44,21.87,2014-08-24 01:48:44,6.42,2014-08-24 01:48:44,9.24
2014-08-24 01:48:45,3.45,2014-08-24 01:48:45,2.68,2014-08-24 01:48:45,21.87,2014-08-24 01:48:45,6.42,2014-08-24 01:48:45,9.23
2014-08-24 01:48:46,3.45,2014-08-24 01:48:46,2.68,2014-08-24 01:48:46,21.87,2014-08-24 01:48:46,6.42,2014-08-24 01:48:46,9.24
2014-08-24 01:48:47,3.45,2014-08-24 01:48:47,2.68,2014-08-24 01:48:47,21.87,2014-08-24 01:48:47,6.42,2014-08-24 01:48:47,9.23
2014-08-24 01:48:48,3.45,2014-08-24 01:48:48,2.68,2014-08-24 01:48:48,21.88,2014-08-24 01:48:48,6.42,2014-08-24 01:48:48,9.23
2014-08-24 01:48:49,3.45,2014-08-24 01:48:49,2.68,2014-08-24 01:48:49,21.88,2014-08-24 01:48:49,6.42,2014-08-24 01:48:49,9.23
2014-08-24 01:48:50,3.45,2014-08-24 01:48:50,2.68,2014-08-24 01:48:50,21.88,2014-08-24 01:48:50,6.42,2014-08-24 01:48:50,9.24
2014-08-24 01:48:51,3.45,2014-08-24 01:48:51,2.68,2014-08-24 01:48:51,21.88,2014-08-24 01:48:51,6.43,2014-08-24 01:48:51,9.24
2014-08-24 01:48:52,3.45,2014-08-24 01:48:52,2.68,2014-08-24 01:48:52,21.89,2014-08-24 01:48:52,6.43,2014-08-24 01:48:52,9.23
2014-08-24 01:48:53,3.45,2014-08-24 01:48:53,2.68,2014-08-24 01:48:53,21.89,2014-08-24 01:48:53,6.43,2014-08-24 01:48:53,9.23
2014-08-24 01:48:54,3.45,2014-08-24 01:48:54,2.68,2014-08-24 01:48:54,21.89,2014-08-24 01:48:54,6.43,2014-08-24 01:48:54,9.23
2014-08-24 01:48:55,3.45,2014-08-24 01:48:55,2.67,2014-08-24 01:48:55,21.90,2014-08-24 01:48:55,6.43,2014-08-24 01:48:55,9.22
2014-08-24 01:48:56,3.45,2014-08-24 01:48:56,2.68,2014-08-24 01:48:56,21.90,2014-08-24 01:48:56,6.43,2014-08-24 01:48:56,9.23
2014-08-24 01:48:57,3.45,2014-08-24 01:48:57,2.68,2014-08-24 01:48:57,21.90,2014-08-24 01:48:57,6.43,2014-08-24 01:48:57,9.23
2014-08-24 01:48:58,3.45,2014-08-24 01:48:58,2.68,2014-08-24 01:48:58,21.90,2014-08-24 01:48:58,6.43,2014-08-24 01:48:58,9.22
2014-08-24 01:48:59,3.45,2014-08-24 01:48:59,2.68,2014-08-24 01:48:59,21.91,2014-08-24 01:48:59,6.43,2014-08-24 01:48:59,9.23
2014-08-24 01:49:00,3.45,2014-08-24 01:49:00,2.67,2014-08-24 01:49:00,21.91,2014-08-24 01:49:00,6.43,2014-08-24 01:49:00,9.23
2014-08-24 01:49:01,3.45,2014-08-24 01:49:01,2.68,2014-08-24 01:49:01,21.91,2014-08-24 01:49:01,6.43,2014-08-24 01:49:01,9.23
2014-08-24 01:49:02,3.45,2014-08-24 01:49:02,2.68,2014-08-24 01:49:02,21.91,2014-08-24 01:49:02,6.43,2014-08-24 01:49:02,9.23
2014-08-24 01:49:03,3.45,2014-08-24 01:49:03,2.67,2014-08-24 01:49:03,21.92,2014-08-24 01:49:03,6.43,2014-08-24 01:49:03,9.22
2014-08-24 01:49:04,3.45,2014-08-24 01:49:04,2.68,2014-08-24 01:49:04,21.92,2014-08-24 01:49:04,6.44,2014-08-24 01:49:04,9.23
2014-08-24 01:49:05,3.45,2014-08-24 01:49:05,2.67,2014-08-24 01:49:05,21.92,2014-08-24 01:49:05,6.44,2014-08-24 01:49:05,9.22
2014-08-24 01:49:06,3.45,2014-08-24 01:49:06,2.68,2014-08-24 01:49:06,21.92,2014-08-24 01:49:06,6.44,2014-08-24 01:49:06,9.23
2014-08-24 01:49:07,3.45,2014-08-24 01:49:07,2.67,2014-08-24 01:49:07,21.93,2014-08-24 01:49:07,6.44,2014-08-24 01:49:07,9.22
2014-08-24 01:49:08,3.45,2014-08-24 01:49:08,2.67,2014-08-24 01:49:08,21.93,2014-08-24 01:49:08,6.44,2014-08-24 01:49:08,9.22
2014-08-24 01:49:09,3.45,2014-08-24 01:49:09,2.67,2014-08-24 01:49:09,21.93,2014-08-24 01:49:09,6.44,2014-08-24 01:49:09,9.22
2014-08-24 01:49:10,3.45,2014-08-24 01:49:10,2.67,2014-08-24 01:49:10,21.93,2014-08-24 01:49:10,6.44,2014-08-24 01:49:10,9.22
2014-08-24 01:49:11,3.45,2014-08-24 01:49:11,2.67,2014-08-24 01:49:11,21.94,2014-08-24 01:49:11,6.44,2014-08-24 01:49:11,9.21
2014-08-24 01:49:12,3.45,2014-08-24 01:49:12,2.67,2014-08-24 01:49:12,21.94,2014-08-24 01:49:12,6.44,2014-08-24 01:49:12,9.21
2014-08-24 01:49:13,3.45,2014-08-24 01:49:13,2.67,2014-08-24 01:49:13,21.94,2014-08-24 01:49:13,6.44,2014-08-24 01:49:13,9.21
2014-08-24 01:49:14,3.45,2014-08-24 01:49:14,2.67,2014-08-24 01:49:14,21.94,2014-08-24 01:49:14,6.44,2014-08-24 01:49:14,9.22
2014-08-24 01:49:15,3.45,2014-08-24 01:49:15,2.67,2014-08-24 01:49:15,21.95,2014-08-24 01:49:15,6.44,2014-08-24 01:49:15,9.22
2014-08-24 01:49:16,3.45,2014-08-24 01:49:16,2.67,2014-08-24 01:49:16,21.95,2014-08-24 01:49:16,6.44,2014-08-24 01:49:16,9.21
2014-08-24 01:49:17,3.45,2014-08-24 01:49:17,2.67,2014-08-24 01:49:17,21.95,2014-08-24 01:49:17,6.44,2014-08-24 01:49:17,9.22
2014-08-24 01:49:18,3.45,2014-08-24 01:49:18,2.67,2014-08-24 01:49:18,21.95,2014-08-24 01:49:18,6.45,2014-08-24 01:49:18,9.21
2014-08-24 01:49:19,3.45,2014-08-24 01:49:19,2.67,2014-08-24 01:49:19,21.96,2014-08-24 01:49:19,6.45,2014-08-24 01:49:19,9.21
2014-08-24 01:49:20,3.45,2014-08-24 01:49:20,2.67,2014-08-24 01:49:20,21.96,2014-08-24 01:49:20,6.45,2014-08-24 01:49:20,9.21
2014-08-24 01:49:21,3.45,2014-08-24 01:49:21,2.67,2014-08-24 01:49:21,21.96,2014-08-24 01:49:21,6.45,2014-08-24 01:49:21,9.21
2014-08-24 01:49:22,3.45,2014-08-24 01:49:22,2.67,2014-08-24 01:49:22,21.96,2014-08-24 01:49:22,6.45,2014-08-24 01:49:22,9.21
2014-08-24 01:49:23,3.45,2014-08-24 01:49:23,2.67,2014-08-24 01:49:23,21.97,2014-08-24 01:49:23,6.45,2014-08-24 01:49:23,9.20
2014-08-24 01:49:24,3.45,2014-08-24 01:49:24,2.67,2014-08-24 01:49:24,21.97,2014-08-24 01:49:24,6.45,2014-08-24 01:49:24,9.21
2014-08-24 01:49:25,3.45,2014-08-24 01:49:25,2.67,2014-08-24 01:49:25,21.97,2014-08-24 01:49:25,6.45,2014-08-24 01:49:25,9.21
2014-08-24 01:49:26,3.45,2014-08-24 01:49:26,2.67,2014-08-24 01:49:26,21.97,2014-08-24 01:49:26,6.45,2014-08-24 01:49:26,9.21
2014-08-24 01:49:27,3.45,2014-08-24 01:49:27,2.67,2014-08-24 01:49:27,21.98,2014-08-24 01:49:27,6.45,2014-08-24 01:49:27,9.21
2014-08-24 01:49:28,3.45,2014-08-24 01:49:28,2.67,2014-08-24 01:49:28,21.98,2014-08-24 01:49:28,6.45,2014-08-24 01:49:28,9.21
2014-08-24 01:49:29,3.45,2014-08-24 01:49:29,2.67,2014-08-24 01:49:29,21.98,2014-08-24 01:49:29,6.45,2014-08-24 01:49:29,9.20
2014-08-24 01:49:30,3.45,2014-08-24 01:49:30,2.67,2014-08-24 01:49:30,21.98,2014-08-24 01:49:30,6.45,2014-08-24 01:49:30,9.21
2014-08-24 01:49:31,3.45,2014-08-24 01:49:31,2.67,2014-08-24 01:49:31,21.99,2014-08-24 01:49:31,6.46,2014-08-24 01:49:31,9.21
2014-08-24 01:49:32,3.45,2014-08-24 01:49:32,2.67,2014-08-24 01:49:32,21.99,2014-08-24 01:49:32,6.46,2014-08-24 01:49:32,9.21
2014-08-24 01:49:33,3.45,2014-08-24 01:49:33,2.67,2014-08-24 01:49:33,21.99,2014-08-24 01:49:33,6.46,2014-08-24 01:49:33,9.20
2014-08-24 01:49:34,3.45,2014-08-24 01:49:34,2.67,2014-08-24 01:49:34,22.00,2014-08-24 01:49:34,6.46,2014-08-24 01:49:34,9.20
2014-08-24 01:49:35,3.45,2014-08-24 01:49:35,2.67,2014-08-24 01:49:35,22.00,2014-08-24 01:49:35,6.46,2014-08-24 01:49:35,9.21
2014-08-24 01:49:36,3.45,2014-08-24 01:49:36,2.67,2014-08-24 01:49:36,22.00,2014-08-24 01:49:36,6.46,2014-08-24 01:49:36,9.20
2014-08-24 01:49:37,3.45,2014-08-24 01:49:37,2.67,2014-08-24 01:49:37,22.00,2014-08-24 01:49:37,6.46,2014-08-24 01:49:37,9.20
2014-08-24 01:49:38,3.45,2014-08-24 01:49:38,2.67,2014-08-24 01:49:38,22.01,2014-08-24 01:49:38,6.46,2014-08-24 01:49:38,9.21
2014-08-24 01:49:39,3.45,2014-08-24 01:49:39,2.67,2014-08-24 01:49:39,22.01,2014-08-24 01:49:39,6.46,2014-08-24 01:49:39,9.21
2014-08-24 01:49:40,3.45,2014-08-24 01:49:40,2.67,2014-08-24 01:49:40,22.01,2014-08-24 01:49:40,6.46,2014-08-24 01:49:40,9.20
2014-08-24 01:49:41,3.45,2014-08-24 01:49:41,2.67,2014-08-24 01:49:41,22.01,2014-08-24 01:49:41,6.46,2014-08-24 01:49:41,9.20
2014-08-24 01:49:42,3.45,2014-08-24 01:49:42,2.67,2014-08-24 01:49:42,22.02,2014-08-24 01:49:42,6.46,2014-08-24 01:49:42,9.19
2014-08-24 01:49:43,3.45,2014-08-24 01:49:43,2.67,2014-08-24 01:49:43,22.02,2014-08-24 01:49:43,6.46,2014-08-24 01:49:43,9.19
2014-08-24 01:49:44,3.45,2014-08-24 01:49:44,2.67,2014-08-24 01:49:44,22.02,2014-08-24 01:49:44,6.46,2014-08-24 01:49:44,9.20
2014-08-24 01:49:45,3.45,2014-08-24 01:49:45,2.67,2014-08-24 01:49:45,22.02,2014-08-24 01:49:45,6.47,2014-08-24 01:49:45,9.19
2014-08-24 01:49:46,3.45,2014-08-24 01:49:46,2.67,2014-08-24 01:49:46,22.03,2014-08-24 01:49:46,6.47,2014-08-24 01:49:46,9.19
2014-08-24 01:49:47,3.45,2014-08-24 01:49:47,2.67,2014-08-24 01:49:47,22.03,2014-08-24 01:49:47,6.47,2014-08-24 01:49:47,9.20
2014-08-24 01:49:48,3.45,2014-08-24 01:49:48,2.67,2014-08-24 01:49:48,22.03,2014-08-24 01:49:48,6.47,2014-08-24 01:49:48,9.19
2014-08-24 01:49:49,3.45,2014-08-24 01:49:49,2.67,2014-08-24 01:49:49,22.03,2014-08-24 01:49:49,6.47,2014-08-24 01:49:49,9.20
2014-08-24 01:49:50,3.45,2014-08-24 01:49:50,2.67,2014-08-24 01:49:50,22.04,2014-08-24 01:49:50,6.47,2014-08-24 01:49:50,9.20
2014-08-24 01:49:51,3.45,2014-08-24 01:49:51,2.67,2014-08-24 01:49:51,22.04,2014-08-24 01:49:51,6.47,2014-08-24 01:49:51,9.19
2014-08-24 01:49:52,3.45,2014-08-24 01:49:52,2.67,2014-08-24 01:49:52,22.04,2014-08-24 01:49:52,6.47,2014-08-24 01:49:52,9.19
2014-08-24 01:49:53,3.45,2014-08-24 01:49:53,2.67,2014-08-24 01:49:53,22.04,2014-08-24 01:49:53,6.47,2014-08-24 01:49:53,9.19
2014-08-24 01:49:54,3.45,2014-08-24 01:49:54,2.67,2014-08-24 01:49:54,22.05,2014-08-24 01:49:54,6.47,2014-08-24 01:49:54,9.19
2014-08-24 01:49:55,3.45,2014-08-24 01:49:55,2.66,2014-08-24 01:49:55,22.05,2014-08-24 01:49:55,6.47,2014-08-24 01:49:55,9.19
2014-08-24 01:49:56,3.45,2014-08-24 01:49:56,2.66,2014-08-24 01:49:56,22.05,2014-08-24 01:49:56,6.47,2014-08-24 01:49:56,9.19
2014-08-24 01:49:57,3.45,2014-08-24 01:49:57,2.66,2014-08-24 01:49:57,22.05,2014-08-24 01:49:57,6.47,2014-08-24 01:49:57,9.18
2014-08-24 01:49:58,3.45,2014-08-24 01:49:58,2.66,2014-08-24 01:49:58,22.06,2014-08-24 01:49:58,6.48,2014-08-24 01:49:58,9.19
2014-08-24 01:49:59,3.45,2014-08-24 01:49:59,2.66,2014-08-24 01:49:59,22.06,2014-08-24 01:49:59,6.48,2014-08-24 01:49:59,9.19
2014-08-24 01:50:00,3.45,2014-08-24 01:50:00,2.66,2014-08-24 01:50:00,22.06,2014-08-24 01:50:00,6.48,2014-08-24 01:50:00,9.19
2014-08-24 01:50:01,3.45,2014-08-24 01:50:01,2.66,2014-08-24 01:50:01,22.06,2014-08-24 01:50:01,6.48,2014-08-24 01:50:01,9.20
2014-08-24 01:50:02,3.45,2014-08-24 01:50:02,2.66,2014-08-24 01:50:02,22.07,2014-08-24 01:50:02,6.48,2014-08-24 01:50:02,9.18
2014-08-24 01:50:03,3.45,2014-08-24 01:50:03,2.66,2014-08-24 01:50:03,22.07,2014-08-24 01:50:03,6.48,2014-08-24 01:50:03,9.19
2014-08-24 01:50:04,3.45,2014-08-24 01:50:04,2.66,2014-08-24 01:50:04,22.07,2014-08-24 01:50:04,6.48,2014-08-24 01:50:04,9.18
2014-08-24 01:50:05,3.45,2014-08-24 01:50:05,2.66,2014-08-24 01:50:05,22.07,2014-08-24 01:50:05,6.48,2014-08-24 01:50:05,9.18
2014-08-24 01:50:06,3.45,2014-08-24 01:50:06,2.66,2014-08-24 01:50:06,22.08,2014-08-24 01:50:06,6.48,2014-08-24 01:50:06,9.18
2014-08-24 01:50:07,3.45,2014-08-24 01:50:07,2.66,2014-08-24 01:50:07,22.08,2014-08-24 01:50:07,6.48,2014-08-24 01:50:07,9.19
2014-08-24 01:50:08,3.45,2014-08-24 01:50:08,2.66,2014-08-24 01:50:08,22.08,2014-08-24 01:50:08,6.48,2014-08-24 01:50:08,9.19
2014-08-24 01:50:09,3.45,2014-08-24 01:50:09,2.66,2014-08-24 01:50:09,22.08,2014-08-24 01:50:09,6.48,2014-08-24 01:50:09,9.19
2014-08-24 01:50:10,3.45,2014-08-24 01:50:10,2.66,2014-08-24 01:50:10,22.09,2014-08-24 01:50:10,6.48,2014-08-24 01:50:10,9.18
2014-08-24 01:50:11,3.45,2014-08-24 01:50:11,2.66,2014-08-24 01:50:11,22.09,2014-08-24 01:50:11,6.48,2014-08-24 01:50:11,9.18
2014-08-24 01:50:12,3.45,2014-08-24 01:50:12,2.66,2014-08-24 01:50:12,22.09,2014-08-24 01:50:12,6.49,2014-08-24 01:50:12,9.18
2014-08-24 01:50:13,3.45,2014-08-24 01:50:13,2.66,2014-08-24 01:50:13,22.09,2014-08-24 01:50:13,6.49,2014-08-24 01:50:13,9.18
2014-08-24 01:50:14,3.45,2014-08-24 01:50:14,2.66,2014-08-24 01:50:14,22.10,2014-08-24 01:50:14,6.49,2014-08-24 01:50:14,9.17
2014-08-24 01:50:15,3.45,2014-08-24 01:50:15,2.66,2014-08-24 01:50:15,22.10,2014-08-24 01:50:15,6.49,2014-08-24 01:50:15,9.18
2014-08-24 01:50:16,3.45,2014-08-24 01:50:16,2.66,2014-08-24 01:50:16,22.10,2014-08-24 01:50:16,6.49,2014-08-24 01:50:16,9.18
2014-08-24 01:50:17,3.45,2014-08-24 01:50:17,2.66,2014-08-24 01:50:17,22.10,2014-08-24 01:50:17,6.49,2014-08-24 01:50:17,9.18
2014-08-24 01:50:18,3.45,2014-08-24 01:50:18,2.66,2014-08-24 01:50:18,22.11,2014-08-24 01:50:18,6.49,2014-08-24 01:50:18,9.17
2014-08-24 01:50:19,3.45,2014-08-24 01:50:19,2.66,2014-08-24 01:50:19,22.11,2014-08-24 01:50:19,6.49,2014-08-24 01:50:19,9.17
2014-08-24 01:50:20,3.45,2014-08-24 01:50:20,2.66,2014-08-24 01:50:20,22.11,2014-08-24 01:50:20,6.49,2014-08-24 01:50:20,9.18
2014-08-24 01:50:21,3.45,2014-08-24 01:50:21,2.66,2014-08-24 01:50:21,22.12,2014-08-24 01:50:21,6.49,2014-08-24 01:50:21,9.17
2014-08-24 01:50:22,3.45,2014-08-24 01:50:22,2.66,2014-08-24 01:50:22,22.12,2014-08-24 01:50:22,6.49,2014-08-24 01:50:22,9.18
2014-08-24 01:50:23,3.45,2014-08-24 01:50:23,2.66,2014-08-24 01:50:23,22.12,2014-08-24 01:50:23,6.49,2014-08-24 01:50:23,9.17
2014-08-24 01:50:24,3.45,2014-08-24 01:50:24,2.66,2014-08-24 01:50:24,22.12,2014-08-24 01:50:24,6.49,2014-08-24 01:50:24,9.18
2014-08-24 01:50:25,3.45,2014-08-24 01:50:25,2.66,2014-08-24 01:50:25,22.13,2014-08-24 01:50:25,6.50,2014-08-24 01:50:25,9.18
2014-08-24 01:50:26,3.45,2014-08-24 01:50:26,2.66,2014-08-24 01:50:26,22.13,2014-08-24 01:50:26,6.50,2014-08-24 01:50:26,9.18
2014-08-24 01:50:27,3.45,2014-08-24 01:50:27,2.66,2014-08-24 01:50:27,22.13,2014-08-24 01:50:27,6.50,2014-08-24 01:50:27,9.17
2014-08-24 01:50:28,3.45,2014-08-24 01:50:28,2.66,2014-08-24 01:50:28,22.13,2014-08-24 01:50:28,6.50,2014-08-24 01:50:28,9.17
2014-08-24 01:50:29,3.45,2014-08-24 01:50:29,2.66,2014-08-24 01:50:29,22.14,2014-08-24 01:50:29,6.50,2014-08-24 01:50:29,9.18
2014-08-24 01:50:30,3.45,2014-08-24 01:50:30,2.66,2014-08-24 01:50:30,22.14,2014-08-24 01:50:30,6.50,2014-08-24 01:50:30,9.18
2014-08-24 01:50:31,3.45,2014-08-24 01:50:31,2.66,2014-08-24 01:50:31,22.14,2014-08-24 01:50:31,6.50,2014-08-24 01:50:31,9.17
2014-08-24 01:50:32,3.45,2014-08-24 01:50:32,2.66,2014-08-24 01:50:32,22.14,2014-08-24 01:50:32,6.50,2014-08-24 01:50:32,9.17
2014-08-24 01:50:33,3.45,2014-08-24 01:50:33,2.66,2014-08-24 01:50:33,22.15,2014-08-24 01:50:33,6.50,2014-08-24 01:50:33,9.17
2014-08-24 01:50:34,3.45,2014-08-24 01:50:34,2.66,2014-08-24 01:50:34,22.15,2014-08-24 01:50:34,6.50,2014-08-24 01:50:34,9.18
2014-08-24 01:50:35,3.45,2014-08-24 01:50:35,2.66,2014-08-24 01:50:35,22.15,2014-08-24 01:50:35,6.50,2014-08-24 01:50:35,9.17
2014-08-24 01:50:36,3.45,2014-08-24 01:50:36,2.66,2014-08-24 01:50:36,22.15,2014-08-24 01:50:36,6.50,2014-08-24 01:50:36,9.17
2014-08-24 01:50:37,3.45,2014-08-24 01:50:37,2.66,2014-08-24 01:50:37,22.16,2014-08-24 01:50:37,6.50,2014-08-24 01:50:37,9.17
2014-08-24 01:50:38,3.45,2014-08-24 01:50:38,2.66,2014-08-24 01:50:38,22.16,2014-08-24 01:50:38,6.50,2014-08-24 01:50:38,9.17
2014-08-24 01:50:39,3.45,2014-08-24 01:50:39,2.66,2014-08-24 01:50:39,22.16,2014-08-24 01:50:39,6.51,2014-08-24 01:50:39,9.17
2014-08-24 01:50:40,3.45,2014-08-24 01:50:40,2.66,2014-08-24 01:50:40,22.16,2014-08-24 01:50:40,6.51,2014-08-24 01:50:40,9.17
2014-08-24 01:50:41,3.45,2014-08-24 01:50:41,2.66,2014-08-24 01:50:41,22.17,2014-08-24 01:50:41,6.51,2014-08-24 01:50:41,9.16
2014-08-24 01:50:42,3.45,2014-08-24 01:50:42,2.65,2014-08-24 01:50:42,22.17,2014-08-24 01:50:42,6.51,2014-08-24 01:50:42,9.16
2014-08-24 01:50:43,3.45,2014-08-24 01:50:43,2.65,2014-08-24 01:50:43,22.17,2014-08-24 01:50:43,6.51,2014-08-24 01:50:43,9.16
2014-08-24 01:50:44,3.45,2014-08-24 01:50:44,2.65,2014-08-24 01:50:44,22.17,2014-08-24 01:50:44,6.51,2014-08-24 01:50:44,9.15
